    5.27829870e-05    2.20865172e-08    5.27829870e-05    0.00000000e+00
    5.33330247e-05    2.22294477e-08    5.33330247e-05    0.00000000e+00
    5.38887942e-05    2.23733032e-08    5.38887942e-05    0.00000000e+00
    5.44503552e-05    2.25180897e-08    5.44503552e-05    0.00000000e+00
    5.50177680e-05    2.26638131e-08    5.50177680e-05    0.00000000e+00
    5.55910938e-05    2.28104796e-08    5.55910938e-05    0.00000000e+00
    5.61703940e-05    2.29580952e-08    5.61703940e-05    0.00000000e+00
    5.67557310e-05    2.31066660e-08    5.67557310e-05    0.00000000e+00
    5.73471676e-05    2.32561984e-08    5.73471676e-05    0.00000000e+00
    5.79447674e-05    2.34066984e-08    5.79447674e-05    0.00000000e+00
    5.85485946e-05    2.35581723e-08    5.85485946e-05    0.00000000e+00
    5.91587142e-05    2.37106265e-08    5.91587142e-05    0.00000000e+00
    5.97751916e-05    2.38640673e-08    5.97751916e-05    0.00000000e+00
    6.03980932e-05    2.40185011e-08    6.03980932e-05    0.00000000e+00
    6.10274859e-05    2.41739343e-08    6.10274859e-05    0.00000000e+00
    6.16634374e-05    2.43303733e-08    6.16634374e-05    0.00000000e+00
    6.23060159e-05    2.44878248e-08    6.23060159e-05    0.00000000e+00
    6.29552905e-05    2.46462951e-08    6.29552905e-05    0.00000000e+00
    6.36113311e-05    2.48057910e-08    6.36113311e-05    0.00000000e+00
    6.42742081e-05    2.49663190e-08    6.42742081e-05    0.00000000e+00
    6.49439928e-05    2.51278859e-08    6.49439928e-05    0.00000000e+00
    6.56207572e-05    2.52904984e-08    6.56207572e-05    0.00000000e+00
    6.63045739e-05    2.54541631e-08    6.63045739e-05    0.00000000e+00
    6.69955165e-05    2.56188870e-08    6.69955165e-05    0.00000000e+00
    6.76936592e-05    2.57846769e-08    6.76936592e-05    0.00000000e+00
    6.83990771e-05    2.59515397e-08    6.83990771e-05    0.00000000e+00
    6.91118459e-05    2.61194824e-08    6.91118459e-05    0.00000000e+00
    6.98320424e-05    2.62885118e-08    6.98320424e-05    0.00000000e+00
    7.05597438e-05    2.64586351e-08    7.05597438e-05    0.00000000e+00
    7.12950284e-05    2.66298594e-08    7.12950284e-05    0.00000000e+00
    7.20379752e-05    2.68021917e-08    7.20379752e-05    0.00000000e+00
    7.27886640e-05    2.69756392e-08    7.27886640e-05    0.00000000e+00
    7.35471756e-05    2.71502092e-08    7.35471756e-05    0.00000000e+00
    7.43135915e-05    2.73259089e-08    7.43135915e-05    0.00000000e+00
    7.50879939e-05    2.75027456e-08    7.50879939e-05    0.00000000e+00
    7.58704662e-05    2.76807267e-08    7.58704662e-05    0.00000000e+00
    7.66610925e-05    2.78598596e-08    7.66610925e-05    0.00000000e+00
    7.74599576e-05    2.80401517e-08    7.74599576e-05    0.00000000e+00
    7.82671476e-05    2.82216106e-08    7.82671476e-05    0.00000000e+00
    7.90827490e-05    2.84042437e-08    7.90827490e-05    0.00000000e+00
    7.99068496e-05    2.85880588e-08    7.99068496e-05    0.00000000e+00
    8.07395379e-05    2.87730633e-08    8.07395379e-05    0.00000000e+00
    8.15809035e-05    2.89592652e-08    8.15809035e-05    0.00000000e+00
    8.24310367e-05    2.91466720e-08    8.24310367e-05    0.00000000e+00
    8.32900289e-05    2.93352916e-08    8.32900289e-05    0.00000000e+00
    8.41579725e-05    2.95251318e-08    8.41579725e-05    0.00000000e+00
    8.50349607e-05    2.97162005e-08    8.50349607e-05    0.00000000e+00
    8.59210877e-05    2.99085058e-08    8.59210877e-05    0.00000000e+00
    8.68164489e-05    3.01020555e-08    8.68164489e-05    0.00000000e+00
    8.77211403e-05    3.02968577e-08    8.77211403e-05    0.00000000e+00
    8.86352593e-05    3.04929206e-08    8.86352593e-05    0.00000000e+00
    8.95589042e-05    3.06902523e-08    8.95589042e-05    0.00000000e+00
    9.04921740e-05    3.08888610e-08    9.04921740e-05    0.00000000e+00
    9.14351693e-05    3.10887550e-08    9.14351693e-05    0.00000000e+00
    9.23879912e-05    3.12899426e-08    9.23879912e-05    0.00000000e+00
    9.33507422e-05    3.14924321e-08    9.33507422e-05    0.00000000e+00
    9.43235259e-05    3.16962320e-08    9.43235259e-05    0.00000000e+00
    9.53064466e-05    3.19013508e-08    9.53064466e-05    0.00000000e+00
    9.62996101e-05    3.21077970e-08    9.62996101e-05    0.00000000e+00
    9.73031231e-05    3.23155792e-08    9.73031231e-05    0.00000000e+00
    9.83170935e-05    3.25247061e-08    9.83170935e-05    0.00000000e+00
    9.93416301e-05    3.27351862e-08    9.93416301e-05    0.00000000e+00
    1.00376843e-04    3.29470285e-08    1.00376843e-04    0.00000000e+00
    1.01422844e-04    3.31602417e-08    1.01422844e-04    0.00000000e+00
    1.02479745e-04    3.33748347e-08    1.02479745e-04    0.00000000e+00
    1.03547659e-04    3.35908164e-08    1.03547659e-04    0.00000000e+00
    1.04626702e-04    3.38081958e-08    1.04626702e-04    0.00000000e+00
    1.05716990e-04    3.40269819e-08    1.05716990e-04    0.00000000e+00
    1.06818639e-04    3.42471839e-08    1.06818639e-04    0.00000000e+00
    1.07931768e-04    3.44688109e-08    1.07931768e-04    0.00000000e+00
    1.09056497e-04    3.46918722e-08    1.09056497e-04    0.00000000e+00
    1.10192946e-04    3.49163769e-08    1.10192946e-04    0.00000000e+00
    1.11341238e-04    3.51423346e-08    1.11341238e-04    0.00000000e+00
    1.12501496e-04    3.53697544e-08    1.12501496e-04    0.00000000e+00
    1.13673844e-04    3.55986461e-08    1.13673844e-04    0.00000000e+00
    1.14858409e-04    3.58290189e-08    1.14858409e-04    0.00000000e+00
    1.16055319e-04    3.60608826e-08    1.16055319e-04    0.00000000e+00
    1.17264701e-04    3.62942468e-08    1.17264701e-04    0.00000000e+00
    1.18486686e-04    3.65291211e-08    1.18486686e-04    0.00000000e+00
    1.19721404e-04    3.67655154e-08    1.19721404e-04    0.00000000e+00
    1.20968990e-04    3.70034396e-08    1.20968990e-04    0.00000000e+00
    1.22229576e-04    3.72429034e-08    1.22229576e-04    0.00000000e+00
    1.23503298e-04    3.74839169e-08    1.23503298e-04    0.00000000e+00
    1.24790294e-04    3.77264901e-08    1.24790294e-04    0.00000000e+00
    1.26090701e-04    3.79706330e-08    1.26090701e-04    0.00000000e+00
    1.27404659e-04    3.82163560e-08    1.27404659e-04    0.00000000e+00
    1.28732309e-04    3.84636690e-08    1.28732309e-04    0.00000000e+00
    1.30073795e-04    3.87125826e-08    1.30073795e-04    0.00000000e+00
    1.31429260e-04    3.89631069e-08    1.31429260e-04    0.00000000e+00
    1.32798850e-04    3.92152526e-08    1.32798850e-04    0.00000000e+00
    1.34182712e-04    3.94690299e-08    1.34182712e-04    0.00000000e+00
    1.35580995e-04    3.97244495e-08    1.35580995e-04    0.00000000e+00
    1.36993849e-04    3.99815221e-08    1.36993849e-04    0.00000000e+00
    1.38421426e-04    4.02402582e-08    1.38421426e-04    0.00000000e+00
    1.39863879e-04    4.05006688e-08    1.39863879e-04    0.00000000e+00
    1.41321364e-04    4.07627646e-08    1.41321364e-04    0.00000000e+00
    1.42794037e-04    4.10265565e-08    1.42794037e-04    0.00000000e+00
    1.44282056e-04    4.12920555e-08    1.44282056e-04    0.00000000e+00
    1.45785582e-04    4.15592726e-08    1.45785582e-04    0.00000000e+00
    1.47304775e-04    4.18282190e-08    1.47304775e-04    0.00000000e+00
    1.48839799e-04    4.20989059e-08    1.48839799e-04    0.00000000e+00
    1.50390820e-04    4.23713445e-08    1.50390820e-04    0.00000000e+00
    1.51958003e-04    4.26455461e-08    1.51958003e-04    0.00000000e+00
    1.53541518e-04    4.29215223e-08    1.53541518e-04    0.00000000e+00
    1.55141534e-04    4.31992843e-08    1.55141534e-04    0.00000000e+00
    1.56758223e-04    4.34788439e-08    1.56758223e-04    0.00000000e+00
    1.58391759e-04    4.37602126e-08    1.58391759e-04    0.00000000e+00
    1.60042318e-04    4.40434022e-08    1.60042318e-04    0.00000000e+00
    1.61710077e-04    4.43284244e-08    1.61710077e-04    0.00000000e+00
    1.63395216e-04    4.46152911e-08    1.63395216e-04    0.00000000e+00
    1.65097914e-04    4.49040142e-08    1.65097914e-04    0.00000000e+00
    1.66818357e-04    4.51946057e-08    1.66818357e-04    0.00000000e+00
    1.68556727e-04    4.54870778e-08    1.68556727e-04    0.00000000e+00
    1.70313212e-04    4.57814426e-08    1.70313212e-04    0.00000000e+00
    1.72088002e-04    4.60777123e-08    1.72088002e-04    0.00000000e+00
    1.73881286e-04    4.63758994e-08    1.73881286e-04    0.00000000e+00
    1.75693257e-04    4.66760161e-08    1.75693257e-04    0.00000000e+00
    1.77524110e-04    4.69780749e-08    1.77524110e-04    0.00000000e+00
    1.79374043e-04    4.72820886e-08    1.79374043e-04    0.00000000e+00
    1.81243253e-04    4.75880696e-08    1.81243253e-04    0.00000000e+00
    1.83131941e-04    4.78960307e-08    1.83131941e-04    0.00000000e+00
    1.85040311e-04    4.82059848e-08    1.85040311e-04    0.00000000e+00
    1.86968568e-04    4.85179447e-08    1.86968568e-04    0.00000000e+00
    1.88916918e-04    4.88319234e-08    1.88916918e-04    0.00000000e+00
    1.90885572e-04    4.91479340e-08    1.90885572e-04    0.00000000e+00
    1.92874740e-04    4.94659896e-08    1.92874740e-04    0.00000000e+00
    1.94884637e-04    4.97861035e-08    1.94884637e-04    0.00000000e+00
    1.96915479e-04    5.01082890e-08    1.96915479e-04    0.00000000e+00
    1.98967484e-04    5.04325595e-08    1.98967484e-04    0.00000000e+00
    2.01040872e-04    5.07589284e-08    2.01040872e-04    0.00000000e+00
    2.03135866e-04    5.10874094e-08    2.03135866e-04    0.00000000e+00
    2.05252692e-04    5.14180162e-08    2.05252692e-04    0.00000000e+00
    2.07391576e-04    5.17507624e-08    2.07391576e-04    0.00000000e+00
    2.09552749e-04    5.20856619e-08    2.09552749e-04    0.00000000e+00
    2.11736444e-04    5.24227288e-08    2.11736444e-04    0.00000000e+00
    2.13942894e-04    5.27619769e-08    2.13942894e-04    0.00000000e+00
    2.16172336e-04    5.31034204e-08    2.16172336e-04    0.00000000e+00
    2.18425012e-04    5.34470735e-08    2.18425012e-04    0.00000000e+00
    2.20701162e-04    5.37929506e-08    2.20701162e-04    0.00000000e+00
    2.23001030e-04    5.41410660e-08    2.23001030e-04    0.00000000e+00
    2.25324866e-04    5.44914341e-08    2.25324866e-04    0.00000000e+00
    2.27672917e-04    5.48440696e-08    2.27672917e-04    0.00000000e+00
    2.30045437e-04    5.51989872e-08    2.30045437e-04    0.00000000e+00
    2.32442680e-04    5.55562016e-08    2.32442680e-04    0.00000000e+00
    2.34864904e-04    5.59157276e-08    2.34864904e-04    0.00000000e+00
    2.40338357e-04    1.08003522e-06    2.37312370e-04    1.27510709e-02
    2.42854194e-04    1.09533538e-06    2.39785340e-04    1.27983388e-02
    2.45396409e-04    1.11085228e-06    2.42284080e-04    1.28457819e-02
    2.47965278e-04    1.12658899e-06    2.44808859e-04    1.28934010e-02
    2.50561082e-04    1.14254864e-06    2.47359948e-04    1.29411965e-02
    2.53184103e-04    1.15873438e-06    2.49937621e-04    1.29891693e-02
    2.55834629e-04    1.17514941e-06    2.52542156e-04    1.30373198e-02
    2.58512947e-04    1.19179698e-06    2.55173831e-04    1.30856489e-02
    2.61219349e-04    1.20868039e-06    2.57832931e-04    1.31341571e-02
    2.63954132e-04    1.22580298e-06    2.60519740e-04    1.31828451e-02
    2.66717593e-04    1.24316812e-06    2.63234548e-04    1.32317136e-02
    2.69510033e-04    1.26077927e-06    2.65977647e-04    1.32807633e-02
    2.72331757e-04    1.27863991e-06    2.68749330e-04    1.33299948e-02
    2.75183073e-04    1.29675356e-06    2.71549896e-04    1.33794088e-02
    2.78064293e-04    1.31512382e-06    2.74379647e-04    1.34290060e-02
    2.80975729e-04    1.33375432e-06    2.77238885e-04    1.34787870e-02
    2.83917700e-04    1.35264874e-06    2.80127919e-04    1.35287526e-02
    2.86890527e-04    1.37181083e-06    2.83047058e-04    1.35789034e-02
    2.89894534e-04    1.39124438e-06    2.85996618e-04    1.36292401e-02
    2.92930049e-04    1.41095323e-06    2.88976913e-04    1.36797634e-02
    2.95997403e-04    1.43094128e-06    2.91988266e-04    1.37304739e-02
    2.99096931e-04    1.45121249e-06    2.95030999e-04    1.37813725e-02
    3.02228972e-04    1.47177086e-06    2.98105440e-04    1.38324598e-02
    3.05393866e-04    1.49262048e-06    3.01211919e-04    1.38837364e-02
    3.08591959e-04    1.51376546e-06    3.04350769e-04    1.39352031e-02
    3.11823601e-04    1.53520998e-06    3.07522329e-04    1.39868606e-02
    3.15089144e-04    1.55695829e-06    3.10726938e-04    1.40387096e-02
    3.18388944e-04    1.57901470e-06    3.13964942e-04    1.40907507e-02
    3.21723362e-04    1.60138357e-06    3.17236689e-04    1.41429848e-02
    3.25092763e-04    1.62406932e-06    3.20542529e-04    1.41954126e-02
    3.28497513e-04    1.64707645e-06    3.23882819e-04    1.42480347e-02
    3.31937984e-04    1.67040950e-06    3.27257917e-04    1.43008518e-02
    3.35414552e-04    1.69407310e-06    3.30668186e-04    1.43538648e-02
    3.38927597e-04    1.71807193e-06    3.34113992e-04    1.44070742e-02
    3.42477503e-04    1.74241073e-06    3.37595707e-04    1.44604809e-02
    3.46064657e-04    1.76709432e-06    3.41113703e-04    1.45140856e-02
    3.49689450e-04    1.79212759e-06    3.44668360e-04    1.45678890e-02
    3.53352279e-04    1.81751549e-06    3.48260058e-04    1.46218918e-02
    3.57053544e-04    1.84326304e-06    3.51889185e-04    1.46760949e-02
    3.60793649e-04    1.86937534e-06    3.55556130e-04    1.47304988e-02
    3.64573003e-04    1.89585756e-06    3.59261287e-04    1.47851045e-02
    3.68392018e-04    1.92271493e-06    3.63005055e-04    1.48399125e-02
    3.72251112e-04    1.94995277e-06    3.66787836e-04    1.48949238e-02
    3.76150707e-04    1.97757648e-06    3.70610035e-04    1.49501389e-02
    3.80091228e-04    2.00559151e-06    3.74472066e-04    1.50055588e-02
    3.84073106e-04    2.03400341e-06    3.78374341e-04    1.50611840e-02
    3.88096777e-04    2.06281781e-06    3.82317281e-04    1.51170155e-02
    3.92162679e-04    2.09204039e-06    3.86301309e-04    1.51730540e-02
    3.96271258e-04    2.12167696e-06    3.90326854e-04    1.52293001e-02
    4.00422963e-04    2.15173337e-06    3.94394347e-04    1.52857548e-02
    4.04618246e-04    2.18221557e-06    3.98504228e-04    1.53424188e-02
    4.08857568e-04    2.21312959e-06    4.02656936e-04    1.53992928e-02
    4.13141390e-04    2.24448155e-06    4.06852918e-04    1.54563776e-02
    4.17470183e-04    2.27627765e-06    4.11092626e-04    1.55136741e-02
    4.21844418e-04    2.30852418e-06    4.15376514e-04    1.55711829e-02
    4.26264574e-04    2.34122753e-06    4.19705044e-04    1.56289049e-02
    4.30731135e-04    2.37439417e-06    4.24078680e-04    1.56868410e-02
    4.35244589e-04    2.40803066e-06    4.28497893e-04    1.57449917e-02
    4.39805429e-04    2.44214365e-06    4.32963157e-04    1.58033581e-02
    4.44414155e-04    2.47673990e-06    4.37474953e-04    1.58619408e-02
    4.49071270e-04    2.51182626e-06    4.42033765e-04    1.59207406e-02
    4.53777283e-04    2.54740965e-06    4.46640083e-04    1.59797585e-02
    4.58532711e-04    2.58349714e-06    4.51294402e-04    1.60389951e-02
    4.63338072e-04    2.62009585e-06    4.55997223e-04    1.60984513e-02
    4.68193892e-04    2.65721303e-06    4.60749050e-04    1.61581279e-02
    4.73100704e-04    2.69485603e-06    4.65550395e-04    1.62180257e-02
    4.78059043e-04    2.73303229e-06    4.70401774e-04    1.62781456e-02
    4.83069452e-04    2.77174937e-06    4.75303708e-04    1.63384883e-02
    4.88132479e-04    2.81101493e-06    4.80256723e-04    1.63990547e-02
    4.93248679e-04    2.85083674e-06    4.85261353e-04    1.64598457e-02
    4.98418612e-04    2.89122268e-06    4.90318134e-04    1.65208619e-02
    5.03642843e-04    2.93218074e-06    4.95427611e-04    1.65821044e-02
    5.08921944e-04    2.97371902e-06    5.00590332e-04    1.66435739e-02
    5.14256493e-04    3.01584575e-06    5.05806853e-04    1.67052713e-02
    5.19647075e-04    3.05856927e-06    5.11077733e-04    1.67671973e-02
    5.25094278e-04    3.10189801e-06    5.16403540e-04    1.68293530e-02
    5.30598700e-04    3.14584057e-06    5.21784846e-04    1.68917390e-02
    5.36160943e-04    3.19040564e-06    5.27222230e-04    1.69543563e-02
    5.41781617e-04    3.23560202e-06    5.32716274e-04    1.70172057e-02
    5.47461336e-04    3.28143868e-06    5.38267571e-04    1.70802882e-02
    5.53200723e-04    3.32792467e-06    5.43876716e-04    1.71436044e-02
    5.59000407e-04    3.37506920e-06    5.49544313e-04    1.72071554e-02
    5.64861023e-04    3.42288160e-06    5.55270970e-04    1.72709419e-02
    5.70783212e-04    3.47137132e-06    5.61057303e-04    1.73349649e-02
    5.76767624e-04    3.52054797e-06    5.66903935e-04    1.73992252e-02
    5.82814914e-04    3.57042127e-06    5.72811492e-04    1.74637238e-02
    5.88925744e-04    3.62100109e-06    5.78780610e-04    1.75284614e-02
    5.95100785e-04    3.67229744e-06    5.84811931e-04    1.75934391e-02
    6.01340712e-04    3.72432047e-06    5.90906103e-04    1.76586575e-02
    6.07646210e-04    3.77708048e-06    5.97063781e-04    1.77241178e-02
    6.14017969e-04    3.83058791e-06    6.03285626e-04    1.77898207e-02
    6.20456689e-04    3.88485334e-06    6.09572308e-04    1.78557672e-02
    6.26963074e-04    3.93988752e-06    6.15924501e-04    1.79219581e-02
    6.33537838e-04    3.99570132e-06    6.22342889e-04    1.79883944e-02
    6.40181702e-04    4.05230581e-06    6.28828161e-04    1.80550770e-02
    6.46895393e-04    4.10971217e-06    6.35381014e-04    1.81220068e-02
    6.53679649e-04    4.16793177e-06    6.42002153e-04    1.81891847e-02
    6.60535213e-04    4.22697613e-06    6.48692290e-04    1.82566116e-02
    6.67462836e-04    4.28685694e-06    6.55452142e-04    1.83242884e-02
    6.74463279e-04    4.34758603e-06    6.62282437e-04    1.83922162e-02
    6.81537308e-04    4.40917544e-06    6.69183909e-04    1.84603957e-02
    6.88685701e-04    4.47163734e-06    6.76157299e-04    1.85288280e-02
    6.95909241e-04    4.53498410e-06    6.83203357e-04    1.85975139e-02
    7.03208720e-04    4.59922825e-06    6.90322840e-04    1.86664545e-02
    7.10584939e-04    4.66438251e-06    6.97516513e-04    1.87356507e-02
    7.18038708e-04    4.73045976e-06    7.04785150e-04    1.88051033e-02
    7.25570843e-04    4.79747309e-06    7.12129531e-04    1.88748134e-02
    7.33182173e-04    4.86543575e-06    7.19550447e-04    1.89447819e-02
    7.40873531e-04    4.93436119e-06    7.27048693e-04    1.90150098e-02
    7.48645763e-04    5.00426306e-06    7.34625077e-04    1.90854980e-02
    7.56499720e-04    5.07515518e-06    7.42280413e-04    1.91562476e-02
    7.64436265e-04    5.14705158e-06    7.50015522e-04    1.92272593e-02
    7.72456270e-04    5.21996649e-06    7.57831237e-04    1.92985344e-02
    7.80560614e-04    5.29391434e-06    7.65728398e-04    1.93700736e-02
    7.88750187e-04    5.36890975e-06    7.73707853e-04    1.94418780e-02
    7.97025889e-04    5.44496758e-06    7.81770460e-04    1.95139487e-02
    8.05388627e-04    5.52210288e-06    7.89917085e-04    1.95862864e-02
    8.13839322e-04    5.60033089e-06    7.98148604e-04    1.96588924e-02
    8.22378899e-04    5.67966711e-06    8.06465901e-04    1.97317675e-02
    8.36900131e-04    4.41706707e-05    8.14869871e-04    2.70353101e-02
    8.46088771e-04    4.55683452e-05    8.23361417e-04    2.76031324e-02
    8.55387957e-04    4.70102459e-05    8.31941450e-04    2.81828807e-02
    8.64799309e-04    4.84977720e-05    8.40610894e-04    2.87748055e-02
    8.74324479e-04    5.00323673e-05    8.49370680e-04    2.93791624e-02
    8.83965151e-04    5.16155211e-05    8.58221749e-04    2.99962126e-02
    8.93723043e-04    5.32487701e-05    8.67165053e-04    3.06262227e-02
    9.03599907e-04    5.49336993e-05    8.76201553e-04    3.12694650e-02
    9.13597528e-04    5.66719440e-05    8.85332220e-04    3.19262172e-02
    9.23717731e-04    5.84651913e-05    8.94558035e-04    3.25967632e-02
    9.33962374e-04    6.03151816e-05    9.03879989e-04    3.32813926e-02
    9.44333355e-04    6.22237104e-05    9.13299086e-04    3.39804014e-02
    9.54832611e-04    6.41926299e-05    9.22816336e-04    3.46940914e-02
    9.65462116e-04    6.62238512e-05    9.32432764e-04    3.54227710e-02
    9.76223888e-04    6.83193457e-05    9.42149401e-04    3.61667551e-02
    9.87119985e-04    7.04811470e-05    9.51967293e-04    3.69263650e-02
    9.98152509e-04    7.27113532e-05    9.61887495e-04    3.77019291e-02
    1.00932361e-03    7.50121290e-05    9.71911072e-04    3.84937823e-02
    1.02063547e-03    7.73857074e-05    9.82039103e-04    3.93022667e-02
    1.03209033e-03    7.98343919e-05    9.92272675e-04    4.01277318e-02
    1.04369047e-03    8.23605591e-05    1.00261289e-03    4.09705341e-02
    1.05543824e-03    8.49666608e-05    1.01306085e-03    4.18310378e-02
    1.06733601e-03    8.76552263e-05    1.02361770e-03    4.27096146e-02
    1.07938623e-03    9.04288650e-05    1.03428455e-03    4.36066442e-02
    1.09159137e-03    9.32902688e-05    1.04506256e-03    4.45225141e-02
    1.10395398e-03    9.62422149e-05    1.05595288e-03    4.54576200e-02
    1.11647667e-03    9.92875682e-05    1.06695669e-03    4.64123658e-02
    1.12916209e-03    1.02429284e-04    1.07807516e-03    4.73871643e-02
    1.14201295e-03    1.05670413e-04    1.08930950e-03    4.83824363e-02
    1.15503203e-03    1.09014098e-04    1.10066091e-03    4.93986121e-02
    1.16822217e-03    1.12463587e-04    1.11213061e-03    5.04361306e-02
    1.18158628e-03    1.16022227e-04    1.12371983e-03    5.14954401e-02
    1.19512731e-03    1.19693471e-04    1.13542982e-03    5.25769983e-02
    1.20884831e-03    1.23480883e-04    1.14726184e-03    5.36812724e-02
    1.22275238e-03    1.27388138e-04    1.15921715e-03    5.48087396e-02
    1.23684270e-03    1.31419029e-04    1.17129705e-03    5.59598870e-02
    1.25112252e-03    1.35577468e-04    1.18350283e-03    5.71352118e-02
    1.26559515e-03    1.39867491e-04    1.19583580e-03    5.83352221e-02
    1.28026401e-03    1.44293261e-04    1.20829730e-03    5.95604361e-02
    1.29513257e-03    1.48859074e-04    1.22088864e-03    6.08113833e-02
    1.31020440e-03    1.53569362e-04    1.23361121e-03    6.20886041e-02
    1.32548315e-03    1.58428694e-04    1.24646634e-03    6.33926504e-02
    1.34097255e-03    1.63441789e-04    1.25945544e-03    6.47240855e-02
    1.35667641e-03    1.68613511e-04    1.27257990e-03    6.60834848e-02
    1.37259867e-03    1.73948880e-04    1.28584112e-03    6.74714355e-02
    1.38874331e-03    1.79453074e-04    1.29924053e-03    6.88885373e-02
    1.40511446e-03    1.85131435e-04    1.31277958e-03    7.03354025e-02
    1.42171631e-03    1.90989473e-04    1.32645971e-03    7.18126562e-02
    1.43855316e-03    1.97032876e-04    1.34028240e-03    7.33209366e-02
    1.45562943e-03    2.03267507e-04    1.35424913e-03    7.48608954e-02
    1.47294965e-03    2.09699418e-04    1.36836141e-03    7.64331980e-02
    1.49051842e-03    2.16334851e-04    1.38262074e-03    7.80385236e-02
    1.50834051e-03    2.23180247e-04    1.39702867e-03    7.96775659e-02
    1.52642078e-03    2.30242249e-04    1.41158674e-03    8.13510329e-02
    1.54476420e-03    2.37527711e-04    1.42629652e-03    8.30596478e-02
    1.56337589e-03    2.45043704e-04    1.44115958e-03    8.48041486e-02
    1.58226108e-03    2.52797522e-04    1.45617752e-03    8.65852893e-02
    1.60142513e-03    2.60796691e-04    1.47135197e-03    8.84038391e-02
    1.62087356e-03    2.69048975e-04    1.48668454e-03    9.02605840e-02
    1.64061200e-03    2.77562382e-04    1.50217689e-03    9.21563261e-02
    1.66064623e-03    2.86345176e-04    1.51783068e-03    9.40918844e-02
    1.68098220e-03    2.95405880e-04    1.53364760e-03    9.60680952e-02
    1.70162599e-03    3.04753288e-04    1.54962934e-03    9.80858123e-02
    1.72258384e-03    3.14396473e-04    1.56577762e-03    1.00145908e-01
    1.74386216e-03    3.24344793e-04    1.58209418e-03    1.02249271e-01
    1.76546750e-03    3.34607903e-04    1.59858077e-03    1.04396811e-01
    1.78740662e-03    3.45195765e-04    1.61523916e-03    1.06589456e-01
    1.82219184e-03    3.51913405e-04    1.63207114e-03    1.16490445e-01
    1.84518057e-03    3.62984881e-04    1.64907853e-03    1.18916134e-01
    1.86853471e-03    3.74404675e-04    1.66626314e-03    1.21392332e-01
    1.89226203e-03    3.86183745e-04    1.68362684e-03    1.23920093e-01
    1.91637049e-03    3.98333393e-04    1.70117147e-03    1.26500490e-01
    1.94086829e-03    4.10865279e-04    1.71889893e-03    1.29134618e-01
    1.96576382e-03    4.23791428e-04    1.73681113e-03    1.31823597e-01
    1.99106570e-03    4.37124245e-04    1.75490998e-03    1.34568568e-01
    2.01678281e-03    4.50876522e-04    1.77319744e-03    1.37370699e-01
    2.04292422e-03    4.65061457e-04    1.79167546e-03    1.40231178e-01
    2.06949929e-03    4.79692661e-04    1.81034604e-03    1.43151221e-01
    2.09651760e-03    4.94784174e-04    1.82921119e-03    1.46132069e-01
    2.12398900e-03    5.10350479e-04    1.84827292e-03    1.49174987e-01
    2.15192362e-03    5.26406512e-04    1.86753328e-03    1.52281268e-01
    2.18033184e-03    5.42967680e-04    1.88699436e-03    1.55452231e-01
    2.20922435e-03    5.60049876e-04    1.90665823e-03    1.58689223e-01
    2.23861210e-03    5.77669492e-04    1.92652702e-03    1.61993620e-01
    2.26850638e-03    5.95843435e-04    1.94660285e-03    1.65366824e-01
    2.29891876e-03    6.14589144e-04    1.96688789e-03    1.68810268e-01
    2.32986114e-03    6.33924609e-04    1.98738431e-03    1.72325416e-01
    2.36134575e-03    6.53868382e-04    2.00809432e-03    1.75913760e-01
    2.39338514e-03    6.74439603e-04    2.02902015e-03    1.79576824e-01
    2.42599224e-03    6.95658010e-04    2.05016404e-03    1.83316164e-01
    2.45918032e-03    7.17543966e-04    2.07152826e-03    1.87133369e-01
    2.49296302e-03    7.40118471e-04    2.09311511e-03    1.91030060e-01
    2.52735435e-03    7.63403188e-04    2.11492692e-03    1.95007891e-01
    2.56236875e-03    7.87420461e-04    2.13696601e-03    1.99068554e-01
    2.59802102e-03    8.12193337e-04    2.15923478e-03    2.03213772e-01
    2.63432641e-03    8.37745586e-04    2.18173560e-03    2.07445306e-01
    2.67130057e-03    8.64101730e-04    2.20447089e-03    2.11764954e-01
    2.70895961e-03    8.91287060e-04    2.22744311e-03    2.16174550e-01
    2.74732011e-03    9.19327661e-04    2.25065471e-03    2.20675967e-01
    2.78639908e-03    9.48250442e-04    2.27410819e-03    2.25271117e-01
    2.82621405e-03    9.78083157e-04    2.29780607e-03    2.29961953e-01
    2.86678302e-03    1.00885443e-03    2.32175091e-03    2.34750466e-01
    2.90812452e-03    1.04059380e-03    2.34594527e-03    2.39638691e-01
    2.95025761e-03    1.07333171e-03    2.37039175e-03    2.44628704e-01
    2.99320188e-03    1.10709958e-03    2.39509298e-03    2.49722624e-01
    3.03697750e-03    1.14192981e-03    2.42005162e-03    2.54922615e-01
    3.08160521e-03    1.17785584e-03    2.44527034e-03    2.60230886e-01
    3.12710633e-03    1.21491212e-03    2.47075186e-03    2.65649691e-01
    3.17350282e-03    1.25313422e-03    2.49649892e-03    2.71181332e-01
    3.22081726e-03    1.29255883e-03    2.52251428e-03    2.76828160e-01
    3.26907289e-03    1.33322376e-03    2.54880074e-03    2.82592571e-01
    3.31829361e-03    1.37516804e-03    2.57536112e-03    2.88477015e-01
    3.36850403e-03    1.41843192e-03    2.60219829e-03    2.94483992e-01
    3.41972944e-03    1.46305692e-03    2.62931511e-03    3.00616052e-01
